timestamp;temperature;temp_outside
2024-07-22T14:35:00;28,541688;26,145124
2024-07-22T14:40:00;28,541688;25,870701
2024-07-22T14:45:00;28,531883;25,361058
2024-07-22T14:50:00;28,531883;24,812493
2024-07-22T14:55:00;28,531883;24,567838
2024-07-22T15:00:00;28,512272;24,616769
2024-07-22T15:05:00;28,502467;24,558052
2024-07-22T15:10:00;28,492662;24,724417
2024-07-22T15:15:00;28,482857;24,695058
2024-07-22T15:20:00;28,473051;24,734203
2024-07-22T15:25:00;28,473051;24,851637
2024-07-22T15:30:00;28,473051;24,910354
2024-07-22T15:35:00;28,473051;24,87121
2024-07-22T15:40:00;28,473051;24,87121
2024-07-22T15:45:00;28,473051;24,890782
2024-07-22T15:50:00;28,473051;24,920141
2024-07-22T15:55:00;28,473051;24,900568
2024-07-22T16:00:00;28,473051;24,900568
2024-07-22T16:05:00;28,473051;24,79292
2024-07-22T16:10:00;28,473051;24,675486
2024-07-22T16:15:00;28,482857;24,655914
2024-07-22T16:20:00;28,492662;24,597197
2024-07-22T16:25:00;28,492662;24,421045
2024-07-22T16:30:00;28,492662;24,381901
2024-07-22T16:35:00;28,502467;24,430832
2024-07-22T16:40:00;28,502467;24,25468
2024-07-22T16:45:00;28,512272;24,215536
2024-07-22T16:50:00;28,522077;24,04917
2024-07-22T16:55:00;28,522077;24,078529
2024-07-22T17:00:00;28,541688;24,156818
2024-07-22T17:05:00;28,551493;24,088315
2024-07-22T17:10:00;28,561298;23,990453
2024-07-22T17:15:00;28,571103;23,853447
2024-07-22T17:20:00;28,580909;23,71644
2024-07-22T17:25:00;28,600519;23,657723
2024-07-22T17:30:00;28,62013;23,736013
2024-07-22T17:35:00;28,629935;23,843661
2024-07-22T17:40:00;28,649545;23,833874
2024-07-22T17:45:00;28,669156;23,79473
2024-07-22T17:50:00;28,688766;23,736013
2024-07-22T17:55:00;28,718182;23,58922
2024-07-22T18:00:00;28,718182;23,481572
2024-07-22T18:05:00;28,737792;23,315207
2024-07-22T18:10:00;28,747597;23,197773
2024-07-22T18:15:00;28,767208;23,070552
2024-07-22T18:20:00;28,777013;22,904187
2024-07-22T18:25:00;28,786818;22,649747
2024-07-22T18:30:00;28,796623;22,346375
2024-07-22T18:35:00;28,806429;22,111507
2024-07-22T18:40:00;28,816234;21,954928
2024-07-22T18:45:00;28,816234;21,886424
2024-07-22T18:50:00;28,835844;21,827707
2024-07-22T18:55:00;28,845649;21,749418
2024-07-22T19:00:00;28,86526;21,680915
2024-07-22T19:05:00;28,88487;21,543908
2024-07-22T19:10:00;28,904481;21,367757
2024-07-22T19:15:00;28,933896;21,250323
2024-07-22T19:20:00;28,953507;21,279681
2024-07-22T19:25:00;28,973117;21,30904
2024-07-22T19:30:00;28,992728;21,23075
2024-07-22T19:35:00;29,002533;21,191605
2024-07-22T19:40:00;29,012338;21,191605
2024-07-22T19:45:00;29,012338;21,172033
2024-07-22T19:50:00;29,022143;21,123102
2024-07-22T19:55:00;29,051559;21,074171
2024-07-22T20:00:00;29,061364;21,054599
2024-07-22T20:05:00;29,080974;21,02524
2024-07-22T20:10:00;29,09078;21,054599
2024-07-22T20:15:00;29,09078;20,995882
2024-07-22T20:20:00;29,09078;20,937165
2024-07-22T20:25:00;29,11039;20,849089
2024-07-22T20:30:00;29,11039;20,790372
2024-07-22T20:35:00;29,11039;20,702296
2024-07-22T20:40:00;29,130001;20,575076
2024-07-22T20:45:00;29,130001;20,379352
2024-07-22T20:50:00;29,120195;20,222773
2024-07-22T20:55:00;29,11039;20,056408
2024-07-22T21:00:00;29,11039;19,919522
2024-07-22T21:05:00;29,09078;19,802263
2024-07-22T21:10:00;29,080974;19,685004
2024-07-22T21:15:00;29,071169;19,548202
2024-07-22T21:20:00;29,071169;19,421171
2024-07-22T21:25:00;29,071169;19,294141
2024-07-22T21:30:00;29,071169;19,186653
2024-07-22T21:35:00;29,061364;19,118252
2024-07-22T21:40:00;29,051559;19,176882
2024-07-22T21:45:00;29,041754;19,303912
2024-07-22T21:50:00;29,041754;19,401628
2024-07-22T21:55:00;29,031948;19,401628
2024-07-22T22:00:00;29,012338;19,294141
2024-07-22T22:05:00;29,012338;19,294141
2024-07-22T22:10:00;29,012338;19,284369
2024-07-22T22:15:00;29,002533;19,137796
2024-07-22T22:20:00;28,992728;18,961907
2024-07-22T22:25:00;28,982922;18,844648
2024-07-22T22:30:00;28,982922;18,825105
2024-07-22T22:35:00;28,953507;18,805562
2024-07-22T22:40:00;28,943701;18,786019
2024-07-22T22:45:00;28,933896;18,766475
2024-07-22T22:50:00;28,924091;18,746932
2024-07-22T22:55:00;28,914286;18,737161
2024-07-22T23:00:00;28,914286;18,698074
2024-07-22T23:05:00;28,904481;18,61013
2024-07-22T23:10:00;28,894675;18,561272
2024-07-22T23:15:00;28,875065;18,571044
2024-07-22T23:20:00;28,855455;18,66876
2024-07-22T23:25:00;28,845649;18,727389
2024-07-22T23:30:00;28,835844;18,766475
2024-07-22T23:35:00;28,835844;18,786019
2024-07-22T23:40:00;28,816234;18,786019
2024-07-22T23:45:00;28,806429;18,834877
2024-07-22T23:50:00;28,806429;18,913049
2024-07-22T23:55:00;28,767208;19,000993
2024-07-23T00:00:00;28,767208;19,059623
2024-07-23T00:05:00;28,747597;19,108481
2024-07-23T00:10:00;28,747597;19,069394
2024-07-23T00:15:00;28,718182;18,971679
2024-07-23T00:20:00;28,718182;18,873963
2024-07-23T00:25:00;28,698571;18,873963
2024-07-23T00:30:00;28,688766;18,952136
2024-07-23T00:35:00;28,688766;19,030308
2024-07-23T00:40:00;28,669156;19,069394
2024-07-23T00:45:00;28,649545;19,030308
2024-07-23T00:50:00;28,63974;19,020537
2024-07-23T00:55:00;28,629935;19,000993
2024-07-23T01:00:00;28,610324;18,971679
2024-07-23T01:05:00;28,600519;19,000993
2024-07-23T01:10:00;28,590714;19,059623
2024-07-23T01:15:00;28,580909;19,059623
2024-07-23T01:20:00;28,571103;19,030308
2024-07-23T01:25:00;28,551493;19,020537
2024-07-23T01:30:00;28,541688;19,010765
2024-07-23T01:35:00;28,531883;19,000993
2024-07-23T01:40:00;28,512272;18,991222
2024-07-23T01:45:00;28,502467;19,010765
2024-07-23T01:50:00;28,492662;18,98145
2024-07-23T01:55:00;28,473051;18,932592
2024-07-23T02:00:00;28,473051;18,903278
2024-07-23T02:05:00;28,463246;18,834877
2024-07-23T02:10:00;28,443636;18,776247
2024-07-23T02:15:00;28,43383;18,66876
2024-07-23T02:20:00;28,41422;18,61013
2024-07-23T02:25:00;28,404415;18,531958
2024-07-23T02:30:00;28,384804;18,473328
2024-07-23T02:35:00;28,374999;18,444013
2024-07-23T02:40:00;28,355389;18,404927
2024-07-23T02:45:00;28,355389;18,385384
2024-07-23T02:50:00;28,345584;18,42447
2024-07-23T02:55:00;28,325973;18,444013
2024-07-23T03:00:00;28,306363;18,4831
2024-07-23T03:05:00;28,306363;18,502643
2024-07-23T03:10:00;28,296558;18,531958
2024-07-23T03:15:00;28,276947;18,541729
2024-07-23T03:20:00;28,276947;18,502643
2024-07-23T03:25:00;28,257337;18,492871
2024-07-23T03:30:00;28,247531;18,492871
2024-07-23T03:35:00;28,237726;18,522186
2024-07-23T03:40:00;28,227921;18,502643
2024-07-23T03:45:00;28,218116;18,453785
2024-07-23T03:50:00;28,208311;18,356069
2024-07-23T03:55:00;28,198505;18,23881
2024-07-23T04:00:00;28,1887;18,160637
2024-07-23T04:05:00;28,16909;18,131323
2024-07-23T04:10:00;28,149479;18,11178
2024-07-23T04:15:00;28,149479;18,121551
2024-07-23T04:20:00;28,139674;18,160637
2024-07-23T04:25:00;28,129869;18,199724
2024-07-23T04:30:00;28,120064;18,277896
2024-07-23T04:35:00;28,120064;18,346297
2024-07-23T04:40:00;28,110259;18,42447
2024-07-23T04:45:00;28,090648;18,531958
2024-07-23T04:50:00;28,080843;18,619902
2024-07-23T04:55:00;28,071038;18,688303
2024-07-23T05:00:00;28,071038;18,756704
2024-07-23T05:05:00;28,051427;18,79579
2024-07-23T05:10:00;28,041622;18,864191
2024-07-23T05:15:00;28,031817;18,971679
2024-07-23T05:20:00;28,012206;19,088938
2024-07-23T05:25:00;28,002401;19,118252
2024-07-23T05:30:00;28,002401;19,16711
2024-07-23T05:35:00;27,992596;19,176882
2024-07-23T05:40:00;27,982791;19,245283
2024-07-23T05:45:00;27,972986;19,303912
2024-07-23T05:50:00;27,96318;19,35277
2024-07-23T05:55:00;27,953375;19,440715
2024-07-23T06:00:00;27,953375;19,645918
2024-07-23T06:05:00;27,933765;19,821806
2024-07-23T06:10:00;27,933765;19,939065
2024-07-23T06:15:00;27,923959;19,96838
2024-07-23T06:20:00;27,914154;19,851121
2024-07-23T06:25:00;27,904349;19,743634
2024-07-23T06:30:00;27,894544;19,645918
2024-07-23T06:35:00;27,884739;19,665461
2024-07-23T06:40:00;27,884739;19,72409
2024-07-23T06:45:00;27,874933;19,870664
2024-07-23T06:50:00;27,855323;20,252132
2024-07-23T06:55:00;27,855323;20,496787
2024-07-23T07:00:00;27,845518;20,330421
2024-07-23T07:05:00;27,835713;20,115125
2024-07-23T07:10:00;27,825907;19,939065
2024-07-23T07:15:00;27,825907;19,860893
2024-07-23T07:20:00;27,816102;19,821806
2024-07-23T07:25:00;27,806297;19,831578
2024-07-23T07:30:00;27,796492;20,036836
2024-07-23T07:35:00;27,796492;20,379352
2024-07-23T07:40:00;27,796492;21,123102
2024-07-23T07:45:00;27,786687;21,573267
2024-07-23T07:50:00;27,796492;21,857066
2024-07-23T07:55:00;27,806297;22,395306
2024-07-23T08:00:00;27,825907;22,737822
2024-07-23T08:05:00;27,816102;22,532312
2024-07-23T08:10:00;27,796492;21,905997
2024-07-23T08:15:00;27,786687;21,397115
2024-07-23T08:20:00;27,776881;21,074171
2024-07-23T08:25:00;27,767076;21,162247
2024-07-23T08:30:00;27,806297;22,737822
2024-07-23T08:35:00;27,894544;25,204245
2024-07-23T08:40:00;27,982791;27,0468
2024-07-23T08:45:00;28,031817;27,144809
2024-07-23T08:50:00;28,051427;26,782178
2024-07-23T08:55:00;28,100453;26,968394
2024-07-23T09:00:00;28,120064;26,33134
2024-07-23T09:05:00;28,120064;25,018029
2024-07-23T09:10:00;28,110259;23,873019
2024-07-23T09:15:00;28,100453;23,002049
2024-07-23T09:20:00;28,080843;22,688891
2024-07-23T09:25:00;28,071038;22,71825
2024-07-23T09:30:00;28,061232;22,444237
2024-07-23T09:35:00;28,051427;22,346375
2024-07-23T09:40:00;28,041622;22,688891
2024-07-23T09:45:00;28,031817;23,021621
2024-07-23T09:50:00;28,022012;22,953118
2024-07-23T09:55:00;28,002401;22,855256
2024-07-23T10:00:00;28,002401;23,148842
2024-07-23T10:05:00;28,022012;23,863233
2024-07-23T10:10:00;28,041622;24,117674
2024-07-23T10:15:00;28,041622;23,892592
2024-07-23T10:20:00;28,041622;23,618578
2024-07-23T10:25:00;28,031817;23,373924
2024-07-23T10:30:00;28,051427;23,364138
2024-07-23T10:35:00;28,051427;23,393496
2024-07-23T10:40:00;28,061232;23,520717
2024-07-23T10:45:00;28,080843;23,667509
2024-07-23T10:50:00;28,080843;23,354352
2024-07-23T10:55:00;28,080843;22,63996
2024-07-23T11:00:00;28,080843;22,18001
2024-07-23T11:05:00;28,071038;22,248513
2024-07-23T11:10:00;28,080843;22,356161
2024-07-23T11:15:00;28,080843;22,806325
2024-07-23T11:20:00;28,080843;23,119483
2024-07-23T11:25:00;28,071038;22,982477
2024-07-23T11:30:00;28,080843;22,865043
2024-07-23T11:35:00;28,080843;22,865043
2024-07-23T11:40:00;28,080843;23,031408
2024-07-23T11:45:00;28,090648;23,344565
2024-07-23T11:50:00;28,100453;23,687082
2024-07-23T11:55:00;28,110259;24,137246
2024-07-23T12:00:00;28,120064;23,92195
2024-07-23T12:05:00;28,120064;23,227131
2024-07-23T12:10:00;28,120064;23,187987
2024-07-23T12:15:00;28,129869;23,579434
2024-07-23T12:20:00;28,139674;23,902378
2024-07-23T12:25:00;28,139674;23,677296
2024-07-23T12:30:00;28,139674;23,726226
2024-07-23T12:35:00;28,149479;23,970881
2024-07-23T12:40:00;28,159285;24,205749
2024-07-23T12:45:00;28,16909;23,618578
2024-07-23T12:50:00;28,16909;23,58922
2024-07-23T12:55:00;28,16909;23,540289
2024-07-23T13:00:00;28,159285;23,207559
2024-07-23T13:05:00;28,16909;22,708464
2024-07-23T13:10:00;28,16909;22,688891
2024-07-23T13:15:00;28,16909;22,953118
2024-07-23T13:20:00;28,159285;22,796539
2024-07-23T13:25:00;28,159285;22,571457
2024-07-23T13:30:00;28,139674;22,561671
2024-07-23T13:35:00;28,159285;22,532312
2024-07-23T13:40:00;28,149479;22,669319
2024-07-23T13:45:00;28,149479;22,483381
2024-07-23T13:50:00;28,149479;22,228941
2024-07-23T13:55:00;28,159285;22,033217
2024-07-23T14:00:00;28,149479;21,76899
2024-07-23T14:05:00;28,149479;21,710273
2024-07-23T14:10:00;28,149479;21,788563
2024-07-23T14:15:00;28,149479;21,651556
2024-07-23T14:20:00;28,149479;21,504763
2024-07-23T14:25:00;28,139674;21,387329
2024-07-23T14:30:00;28,139674;21,612411
2024-07-23T14:35:00;28,149479;21,896211
2024-07-23T14:40:00;28,149479;21,866852
2024-07-23T14:45:00;28,16909;22,003859
2024-07-23T14:50:00;28,159285;22,170224
2024-07-23T14:55:00;28,16909;22,248513
2024-07-23T15:00:00;28,159285;22,199582
2024-07-23T15:05:00;28,16909;22,140865
2024-07-23T15:10:00;28,16909;22,131079
2024-07-23T15:15:00;28,178895;22,111507
2024-07-23T15:20:00;28,178895;21,984286
2024-07-23T15:25:00;28,1887;21,896211
2024-07-23T15:30:00;28,1887;21,817921
2024-07-23T15:35:00;28,1887;21,651556
2024-07-23T15:40:00;28,178895;21,573267
2024-07-23T15:45:00;28,178895;21,729845
2024-07-23T15:50:00;28,1887;21,915783
2024-07-23T15:55:00;28,1887;22,170224
2024-07-23T16:00:00;28,198505;22,424664
2024-07-23T16:05:00;28,198505;22,737822
2024-07-23T16:10:00;28,208311;22,904187
2024-07-23T16:15:00;28,218116;23,05098
2024-07-23T16:20:00;28,218116;23,011835
2024-07-23T16:25:00;28,227921;23,148842
2024-07-23T16:30:00;28,237726;23,315207
2024-07-23T16:35:00;28,237726;23,462
2024-07-23T16:40:00;28,247531;23,569648
2024-07-23T16:45:00;28,247531;23,58922
2024-07-23T16:50:00;28,267142;23,432641
2024-07-23T16:55:00;28,267142;23,608792
2024-07-23T17:00:00;28,286752;23,71644
2024-07-23T17:05:00;28,286752;23,471786
2024-07-23T17:10:00;28,276947;23,315207
2024-07-23T17:15:00;28,296558;23,05098
2024-07-23T17:20:00;28,296558;22,962904
2024-07-23T17:25:00;28,306363;22,953118
2024-07-23T17:30:00;28,306363;22,747608
2024-07-23T17:35:00;28,306363;22,591029
2024-07-23T17:40:00;28,325973;22,483381
2024-07-23T17:45:00;28,316168;22,248513
2024-07-23T17:50:00;28,316168;22,043003
2024-07-23T17:55:00;28,316168;21,84728
2024-07-23T18:00:00;28,316168;21,817921
2024-07-23T18:05:00;28,316168;21,827707
2024-07-23T18:10:00;28,316168;21,84728
2024-07-23T18:15:00;28,316168;21,739632
2024-07-23T18:20:00;28,325973;21,837493
2024-07-23T18:25:00;28,325973;21,905997
2024-07-23T18:30:00;28,345584;21,84728
2024-07-23T18:35:00;28,345584;21,935355
2024-07-23T18:40:00;28,355389;22,248513
2024-07-23T18:45:00;28,374999;22,297444
2024-07-23T18:50:00;28,39461;22,522526
2024-07-23T18:55:00;28,41422;22,571457
2024-07-23T19:00:00;28,41422;22,463809
2024-07-23T19:05:00;28,424025;22,297444
2024-07-23T19:10:00;28,424025;21,886424
2024-07-23T19:15:00;28,41422;21,377543
2024-07-23T19:20:00;28,41422;21,10353
2024-07-23T19:25:00;28,404415;20,888234
2024-07-23T19:30:00;28,404415;20,663152
2024-07-23T19:35:00;28,404415;20,56529
2024-07-23T19:40:00;28,404415;20,516359
2024-07-23T19:45:00;28,404415;20,418497
2024-07-23T19:50:00;28,39461;20,349994
2024-07-23T19:55:00;28,41422;20,340208
2024-07-23T20:00:00;28,41422;20,35978
2024-07-23T20:05:00;28,424025;20,379352
2024-07-23T20:10:00;28,424025;20,330421
2024-07-23T20:15:00;28,41422;20,23256
2024-07-23T20:20:00;28,41422;20,164056
2024-07-23T20:25:00;28,404415;20,085767
2024-07-23T20:30:00;28,404415;19,997695
2024-07-23T20:35:00;28,404415;19,90975
2024-07-23T20:40:00;28,39461;19,831578
2024-07-23T20:45:00;28,39461;19,772948
2024-07-23T20:50:00;28,404415;19,841349
2024-07-23T20:55:00;28,404415;19,821806
2024-07-23T21:00:00;28,404415;19,841349
2024-07-23T21:05:00;28,404415;19,831578
2024-07-23T21:10:00;28,39461;19,860893
2024-07-23T21:15:00;28,384804;19,90975
2024-07-23T21:20:00;28,374999;19,880436
2024-07-23T21:25:00;28,365194;19,851121
2024-07-23T21:30:00;28,365194;19,714319
2024-07-23T21:35:00;28,355389;19,528659
2024-07-23T21:40:00;28,345584;19,460258
2024-07-23T21:45:00;28,345584;19,421171
2024-07-23T21:50:00;28,335778;19,372314
2024-07-23T21:55:00;28,325973;19,303912
2024-07-23T22:00:00;28,325973;19,255055
2024-07-23T22:05:00;28,316168;19,215968
2024-07-23T22:10:00;28,306363;19,196425
2024-07-23T22:15:00;28,296558;19,147567
2024-07-23T22:20:00;28,286752;18,991222
2024-07-23T22:25:00;28,286752;18,815333
2024-07-23T22:30:00;28,276947;18,66876
2024-07-23T22:35:00;28,276947;18,551501
2024-07-23T22:40:00;28,257337;18,453785
2024-07-23T22:45:00;28,247531;18,395155
2024-07-23T22:50:00;28,237726;18,316983
2024-07-23T22:55:00;28,227921;18,199724
2024-07-23T23:00:00;28,227921;18,082465
2024-07-23T23:05:00;28,218116;18,014064
2024-07-23T23:10:00;28,208311;17,877262
2024-07-23T23:15:00;28,198505;17,730688
2024-07-23T23:20:00;28,1887;17,613429
2024-07-23T23:25:00;28,16909;17,535256
2024-07-23T23:30:00;28,159285;17,457084
2024-07-23T23:35:00;28,149479;17,466855
2024-07-23T23:40:00;28,149479;17,417997
2024-07-23T23:45:00;28,139674;17,378911
2024-07-23T23:50:00;28,120064;17,369139
2024-07-23T23:55:00;28,110259;17,369139
2024-07-24T00:00:00;28,110259;17,271424
2024-07-24T00:05:00;28,100453;17,173708
2024-07-24T00:10:00;28,080843;17,075992
2024-07-24T00:15:00;28,071038;17,046677
2024-07-24T00:20:00;28,071038;17,046677
2024-07-24T00:25:00;28,051427;17,06622
2024-07-24T00:30:00;28,051427;17,036906
2024-07-24T00:35:00;28,041622;17,036906
2024-07-24T00:40:00;28,031817;17,06622
2024-07-24T00:45:00;28,012206;17,12485
2024-07-24T00:50:00;28,012206;17,163936
2024-07-24T00:55:00;27,992596;17,193251
2024-07-24T01:00:00;27,992596;17,183479
2024-07-24T01:05:00;27,982791;17,144393
2024-07-24T01:10:00;27,96318;17,095535
2024-07-24T01:15:00;27,953375;17,046677
2024-07-24T01:20:00;27,953375;17,036906
2024-07-24T01:25:00;27,94357;17,036906
2024-07-24T01:30:00;27,933765;16,988048
2024-07-24T01:35:00;27,914154;16,890332
2024-07-24T01:40:00;27,904349;16,821931
2024-07-24T01:45:00;27,894544;16,733987
2024-07-24T01:50:00;27,884739;16,636271
2024-07-24T01:55:00;27,874933;16,616728
2024-07-24T02:00:00;27,865128;16,56787
2024-07-24T02:05:00;27,855323;16,50924
2024-07-24T02:10:00;27,835713;16,440839
2024-07-24T02:15:00;27,825907;16,372438
2024-07-24T02:20:00;27,816102;16,343123
2024-07-24T02:25:00;27,796492;16,352895
2024-07-24T02:30:00;27,796492;16,362666
2024-07-24T02:35:00;27,776881;16,313809
2024-07-24T02:40:00;27,767076;16,225864
2024-07-24T02:45:00;27,757271;16,186778
2024-07-24T02:50:00;27,747466;16,13792
2024-07-24T02:55:00;27,727855;16,079291
2024-07-24T03:00:00;27,71805;16,069519
2024-07-24T03:05:00;27,69844;16,049976
2024-07-24T03:10:00;27,688634;15,981575
2024-07-24T03:15:00;27,678829;15,922945
2024-07-24T03:20:00;27,659219;15,932717
2024-07-24T03:25:00;27,659219;15,903402
2024-07-24T03:30:00;27,649414;15,825229
2024-07-24T03:35:00;27,629803;15,737285
2024-07-24T03:40:00;27,619998;15,668884
2024-07-24T03:45:00;27,600388;15,649341
2024-07-24T03:50:00;27,590582;15,649341
2024-07-24T03:55:00;27,570972;15,629798
2024-07-24T04:00:00;27,561167;15,639569
2024-07-24T04:05:00;27,551361;15,659113
2024-07-24T04:10:00;27,541556;15,649341
2024-07-24T04:15:00;27,531751;15,649341
2024-07-24T04:20:00;27,512141;15,668884
2024-07-24T04:25:00;27,502335;15,717742
2024-07-24T04:30:00;27,482725;15,776372
2024-07-24T04:35:00;27,47292;15,825229
2024-07-24T04:40:00;27,463115;15,854544
2024-07-24T04:45:00;27,443504;15,864316
2024-07-24T04:50:00;27,443504;16,313809
2024-07-24T04:55:00;27,423894;17,075992
2024-07-24T05:00:00;27,423894;17,261652
2024-07-24T05:05:00;27,414088;17,760003
2024-07-24T05:10:00;27,414088;18,23881
2024-07-24T05:15:00;27,404283;18,776247
2024-07-24T05:20:00;27,394478;18,444013
2024-07-24T05:25:00;27,374868;18,004292
2024-07-24T05:30:00;27,365062;17,711145
2024-07-24T05:35:00;27,374868;18,580815
2024-07-24T05:40:00;27,374868;19,675233
2024-07-24T05:45:00;27,384673;20,545717
2024-07-24T05:50:00;27,374868;21,123102
2024-07-24T05:55:00;27,374868;21,367757
2024-07-24T06:00:00;27,374868;21,700487
2024-07-24T06:05:00;27,384673;22,043003
2024-07-24T06:10:00;27,394478;22,258299
2024-07-24T06:15:00;27,384673;22,30723
2024-07-24T06:20:00;27,394478;22,189796
2024-07-24T06:25:00;27,404283;22,444237
2024-07-24T06:30:00;27,414088;22,326803
2024-07-24T06:35:00;27,423894;22,189796
2024-07-24T06:40:00;27,423894;22,003859
2024-07-24T06:45:00;27,433699;21,710273
2024-07-24T06:50:00;27,414088;21,426474
2024-07-24T06:55:00;27,433699;21,211178
2024-07-24T07:00:00;27,423894;20,819731
2024-07-24T07:05:00;27,414088;20,663152
2024-07-24T07:10:00;27,414088;20,418497
2024-07-24T07:15:00;27,404283;20,535931
2024-07-24T07:20:00;27,404283;20,712083
2024-07-24T07:25:00;27,404283;20,663152
2024-07-24T07:30:00;27,384673;20,702296
2024-07-24T07:35:00;27,384673;20,447856
2024-07-24T07:40:00;27,365062;20,320635
2024-07-24T07:45:00;27,365062;20,349994
2024-07-24T07:50:00;27,374868;20,56529
2024-07-24T07:55:00;27,374868;20,633793
2024-07-24T08:00:00;27,394478;21,054599
2024-07-24T08:05:00;27,394478;20,839303
2024-07-24T08:10:00;27,394478;20,653365
2024-07-24T08:15:00;27,404283;20,917592
2024-07-24T08:20:00;27,463115;22,199582
2024-07-24T08:25:00;27,482725;22,140865
2024-07-24T08:30:00;27,49253;21,808135
2024-07-24T08:35:00;27,482725;21,64177
2024-07-24T08:40:00;27,502335;21,739632
2024-07-24T08:45:00;27,502335;21,896211
2024-07-24T08:50:00;27,512141;21,896211
2024-07-24T08:55:00;27,512141;21,612411
2024-07-24T09:00:00;27,49253;21,406901
2024-07-24T09:05:00;27,482725;21,30904
2024-07-24T09:10:00;27,47292;21,338398
2024-07-24T09:15:00;27,47292;21,56348
2024-07-24T09:20:00;27,47292;22,052789
2024-07-24T09:25:00;27,531751;23,315207
2024-07-24T09:30:00;27,600388;24,646128
2024-07-24T09:35:00;27,669024;25,870701
2024-07-24T09:40:00;27,71805;26,174527
2024-07-24T09:45:00;27,757271;25,890303
2024-07-24T09:50:00;27,806297;26,135324
2024-07-24T09:55:00;27,855323;25,655083
2024-07-24T10:00:00;27,894544;25,8511
2024-07-24T10:05:00;27,982791;26,350942
2024-07-24T10:10:00;28,071038;26,595962
2024-07-24T10:15:00;28,149479;26,654767
2024-07-24T10:20:00;28,227921;26,723373
2024-07-24T10:25:00;28,296558;26,674369
2024-07-24T10:30:00;28,355389;26,517556
2024-07-24T10:35:00;28,41422;26,537157
2024-07-24T10:40:00;28,453441;26,507755
2024-07-24T10:45:00;28,443636;26,017714
2024-07-24T10:50:00;28,43383;25,723689
2024-07-24T10:55:00;28,41422;25,468867
2024-07-24T11:00:00;28,384804;24,695058
2024-07-24T11:05:00;28,355389;24,078529
2024-07-24T11:10:00;28,316168;23,638151
2024-07-24T11:15:00;28,286752;23,315207
2024-07-24T11:20:00;28,247531;23,168414
2024-07-24T11:25:00;28,227921;23,148842
2024-07-24T11:30:00;28,198505;23,344565
2024-07-24T11:35:00;28,16909;23,393496
2024-07-24T11:40:00;28,178895;23,452213
2024-07-24T11:45:00;28,16909;23,677296
2024-07-24T11:50:00;28,16909;24,264466
2024-07-24T11:55:00;28,1887;24,900568
2024-07-24T12:00:00;28,227921;26,135324
2024-07-24T12:05:00;28,247531;26,243133
2024-07-24T12:10:00;28,286752;26,958593
2024-07-24T12:15:00;28,325973;27,909273
2024-07-24T12:20:00;28,374999;28,605132
2024-07-24T12:25:00;28,41422;29,06577
2024-07-24T12:30:00;28,43383;28,477721
2024-07-24T12:35:00;28,463246;28,82075
2024-07-24T12:40:00;28,473051;28,761945
2024-07-24T12:45:00;28,482857;28,017082
2024-07-24T12:50:00;28,473051;27,380028
2024-07-24T12:55:00;28,473051;26,44895
2024-07-24T13:00:00;28,463246;25,73349
2024-07-24T13:05:00;28,43383;25,449266
2024-07-24T13:10:00;28,43383;25,331656
2024-07-24T13:15:00;28,424025;25,165042
2024-07-24T13:20:00;28,41422;25,243448
2024-07-24T13:25:00;28,404415;25,390461
2024-07-24T13:30:00;28,404415;26,027514
2024-07-24T13:35:00;28,39461;25,831498
2024-07-24T13:40:00;28,39461;25,390461
2024-07-24T13:45:00;28,39461;25,106237
2024-07-24T13:50:00;28,384804;25,341457
2024-07-24T13:55:00;28,384804;25,723689
2024-07-24T14:00:00;28,39461;25,223847
2024-07-24T14:05:00;28,374999;24,900568
2024-07-24T14:10:00;28,384804;25,096436
2024-07-24T14:15:00;28,39461;25,223847
2024-07-24T14:20:00;28,39461;25,292453
2024-07-24T14:25:00;28,39461;25,49827
2024-07-24T14:30:00;28,404415;25,61588
2024-07-24T14:35:00;28,404415;26,125523
2024-07-24T14:40:00;28,404415;26,380344
2024-07-24T14:45:00;28,39461;25,694286
2024-07-24T14:50:00;28,404415;25,155241
2024-07-24T14:55:00;28,39461;24,802706
2024-07-24T15:00:00;28,39461;24,949499
2024-07-24T15:05:00;28,39461;25,370859
2024-07-24T15:10:00;28,41422;25,321855
2024-07-24T15:15:00;28,404415;25,400262
2024-07-24T15:20:00;28,41422;25,370859
2024-07-24T15:25:00;28,41422;25,204245
2024-07-24T15:30:00;28,404415;24,79292
2024-07-24T15:35:00;28,41422;24,362328
2024-07-24T15:40:00;28,424025;24,509121
2024-07-24T15:45:00;28,424025;24,87121
2024-07-24T15:50:00;28,424025;25,047432
2024-07-24T15:55:00;28,424025;25,38066
2024-07-24T16:00:00;28,43383;25,537473
2024-07-24T16:05:00;28,43383;25,390461
2024-07-24T16:10:00;28,43383;25,008229
2024-07-24T16:15:00;28,443636;24,695058
2024-07-24T16:20:00;28,443636;24,411259
2024-07-24T16:25:00;28,453441;24,401473
2024-07-24T16:30:00;28,453441;24,675486
2024-07-24T16:35:00;28,463246;24,910354
2024-07-24T16:40:00;28,463246;25,008229
2024-07-24T16:45:00;28,473051;24,763562
2024-07-24T16:50:00;28,473051;24,558052
2024-07-24T16:55:00;28,473051;24,440618
2024-07-24T17:00:00;28,473051;24,489549
2024-07-24T17:05:00;28,482857;24,646128
2024-07-24T17:10:00;28,482857;25,067034
