timestamp;temperature;temp_outside
2024-06-25T18:45:00;28,012206;24,117674
2024-06-25T18:50:00;28,022012;24,147032
2024-06-25T18:55:00;28,022012;24,166605
2024-06-25T19:00:00;28,031817;24,166605
2024-06-25T19:05:00;28,031817;24,137246
2024-06-25T19:10:00;28,051427;24,00024
2024-06-25T19:15:00;28,051427;23,824088
2024-06-25T19:20:00;28,051427;23,745799
2024-06-25T19:25:00;28,051427;23,579434
2024-06-25T19:30:00;28,041622;23,344565
2024-06-25T19:35:00;28,051427;23,119483
2024-06-25T19:40:00;28,051427;22,698677
2024-06-25T19:45:00;28,071038;22,336589
2024-06-25T19:50:00;28,071038;21,9745
2024-06-25T19:55:00;28,071038;21,749418
2024-06-25T20:00:00;28,061232;21,573267
2024-06-25T20:05:00;28,061232;21,494977
2024-06-25T20:10:00;28,061232;21,43626
2024-06-25T20:15:00;28,061232;21,43626
2024-06-25T20:20:00;28,061232;21,387329
2024-06-25T20:25:00;28,051427;21,357971
2024-06-25T20:30:00;28,061232;21,289467
2024-06-25T20:35:00;28,071038;21,191605
2024-06-25T20:40:00;28,071038;21,181819
2024-06-25T20:45:00;28,071038;21,054599
2024-06-25T20:50:00;28,080843;20,839303
2024-06-25T20:55:00;28,071038;20,56529
2024-06-25T21:00:00;28,071038;20,389139
2024-06-25T21:05:00;28,061232;20,291277
2024-06-25T21:10:00;28,061232;20,291277
2024-06-25T21:15:00;28,061232;20,310849
2024-06-25T21:20:00;28,071038;20,212987
2024-06-25T21:25:00;28,071038;20,056408
2024-06-25T21:30:00;28,071038;19,899979
2024-06-25T21:35:00;28,071038;19,772948
2024-06-25T21:40:00;28,061232;19,685004
2024-06-25T21:45:00;28,051427;19,626375
2024-06-25T21:50:00;28,051427;19,557974
2024-06-25T21:55:00;28,041622;19,479801
2024-06-25T22:00:00;28,041622;19,362542
2024-06-25T22:05:00;28,031817;19,235511
2024-06-25T22:10:00;28,041622;19,157339
2024-06-25T22:15:00;28,022012;19,079166
2024-06-25T22:20:00;28,012206;18,922821
2024-06-25T22:25:00;28,002401;18,756704
2024-06-25T22:30:00;28,002401;18,600359
2024-06-25T22:35:00;27,982791;18,444013
2024-06-25T22:40:00;27,96318;18,307211
2024-06-25T22:45:00;27,96318;18,229038
2024-06-25T22:50:00;27,94357;18,141094
2024-06-25T22:55:00;27,94357;18,043378
2024-06-25T23:00:00;27,923959;17,955434
2024-06-25T23:05:00;27,914154;17,857718
2024-06-25T23:10:00;27,904349;17,730688
2024-06-25T23:15:00;27,874933;17,632972
2024-06-25T23:20:00;27,865128;17,584114
2024-06-25T23:25:00;27,855323;17,545028
2024-06-25T23:30:00;27,835713;17,476627
2024-06-25T23:35:00;27,816102;17,427769
2024-06-25T23:40:00;27,806297;17,388682
2024-06-25T23:45:00;27,806297;17,349596
2024-06-25T23:50:00;27,776881;17,31051
2024-06-25T23:55:00;27,767076;17,281195
2024-06-26T00:00:00;27,747466;17,25188
2024-06-26T00:05:00;27,727855;17,163936
2024-06-26T00:10:00;27,708245;17,105307
2024-06-26T00:15:00;27,688634;17,056449
2024-06-26T00:20:00;27,678829;17,046677
2024-06-26T00:25:00;27,659219;16,978276
2024-06-26T00:30:00;27,639608;16,88056
2024-06-26T00:35:00;27,629803;16,841474
2024-06-26T00:40:00;27,600388;16,773073
2024-06-26T00:45:00;27,600388;16,743758
2024-06-26T00:50:00;27,580777;16,685129
2024-06-26T00:55:00;27,561167;16,646042
2024-06-26T01:00:00;27,541556;16,587413
2024-06-26T01:05:00;27,521946;16,538555
2024-06-26T01:10:00;27,512141;16,421296
2024-06-26T01:15:00;27,49253;16,333352
2024-06-26T01:20:00;27,47292;16,32358
2024-06-26T01:25:00;27,453309;16,304037
2024-06-26T01:30:00;27,433699;16,255179
2024-06-26T01:35:00;27,423894;16,19655
2024-06-26T01:40:00;27,394478;16,157463
2024-06-26T01:45:00;27,374868;16,089062
2024-06-26T01:50:00;27,365062;16,040204
2024-06-26T01:55:00;27,345452;15,971803
2024-06-26T02:00:00;27,325842;15,942488
2024-06-26T02:05:00;27,325842;15,962032
2024-06-26T02:10:00;27,296426;15,95226
2024-06-26T02:15:00;27,276816;15,932717
2024-06-26T02:20:00;27,26701;15,844773
2024-06-26T02:25:00;27,237595;15,835001
2024-06-26T02:30:00;27,217984;15,844773
2024-06-26T02:35:00;27,208179;15,844773
2024-06-26T02:40:00;27,188569;15,795915
2024-06-26T02:45:00;27,178763;15,756828
2024-06-26T02:50:00;27,159153;15,688427
2024-06-26T02:55:00;27,139543;15,659113
2024-06-26T03:00:00;27,129737;15,668884
2024-06-26T03:05:00;27,110127;15,678656
2024-06-26T03:10:00;27,090517;15,756828
2024-06-26T03:15:00;27,070906;15,795915
2024-06-26T03:20:00;27,051296;15,795915
2024-06-26T03:25:00;27,031685;15,874087
2024-06-26T03:30:00;27,02188;15,903402
2024-06-26T03:35:00;27,00227;15,962032
2024-06-26T03:40:00;26,982659;16,059747
2024-06-26T03:45:00;26,982659;16,548326
2024-06-26T03:50:00;26,963049;17,261652
2024-06-26T03:55:00;26,943438;17,701373
2024-06-26T04:00:00;26,923828;18,141094
2024-06-26T04:05:00;26,914023;18,649216
2024-06-26T04:10:00;26,894412;19,108481
2024-06-26T04:15:00;26,884607;19,440715
2024-06-26T04:20:00;26,874802;19,899979
2024-06-26T04:25:00;26,855191;20,457642
2024-06-26T04:30:00;26,845386;20,946951
2024-06-26T04:35:00;26,845386;21,338398
2024-06-26T04:40:00;26,835581;21,76899
2024-06-26T04:45:00;26,825776;22,150651
2024-06-26T04:50:00;26,825776;22,463809
2024-06-26T04:55:00;26,815971;22,757395
2024-06-26T05:00:00;26,815971;23,119483
2024-06-26T05:05:00;26,815971;23,236917
2024-06-26T05:10:00;26,825776;23,25649
2024-06-26T05:15:00;26,835581;23,38371
2024-06-26T05:20:00;26,825776;23,540289
2024-06-26T05:25:00;26,835581;23,647937
2024-06-26T05:30:00;26,855191;23,687082
2024-06-26T05:35:00;26,864997;23,853447
2024-06-26T05:40:00;26,874802;24,117674
2024-06-26T05:45:00;26,904217;24,372114
2024-06-26T05:50:00;26,923828;24,577624
2024-06-26T05:55:00;26,953244;24,743989
2024-06-26T06:00:00;26,982659;24,880996
2024-06-26T06:05:00;27,00227;24,949499
2024-06-26T06:10:00;27,02188;25,125838
2024-06-26T06:15:00;27,051296;25,223847
2024-06-26T06:20:00;27,070906;25,429664
2024-06-26T06:25:00;27,100322;25,704087
2024-06-26T06:30:00;27,139543;25,958909
2024-06-26T06:35:00;27,168958;25,988311
2024-06-26T06:40:00;27,208179;26,115722
2024-06-26T06:45:00;27,2474;26,09612
2024-06-26T06:50:00;27,286621;26,066718
2024-06-26T06:55:00;27,325842;26,017714
2024-06-26T07:00:00;27,374868;26,007913
2024-06-26T07:05:00;27,404283;25,919705
2024-06-26T07:10:00;27,443504;26,047116
2024-06-26T07:15:00;27,482725;26,135324
2024-06-26T07:20:00;27,521946;26,233332
2024-06-26T07:25:00;27,561167;26,478352
2024-06-26T07:30:00;27,610193;26,654767
2024-06-26T07:35:00;27,639608;26,772377
2024-06-26T07:40:00;27,69844;26,752776
2024-06-26T07:45:00;27,73766;26,723373
2024-06-26T07:50:00;27,776881;26,850784
2024-06-26T07:55:00;27,825907;26,958593
2024-06-26T08:00:00;27,865128;26,909589
2024-06-26T08:05:00;27,904349;27,144809
2024-06-26T08:10:00;27,953375;27,076203
2024-06-26T08:15:00;27,982791;27,007597
2024-06-26T08:20:00;28,031817;27,056601
2024-06-26T08:25:00;28,080843;27,174211
2024-06-26T08:30:00;28,120064;27,321223
2024-06-26T08:35:00;28,16909;27,478037
2024-06-26T08:40:00;28,208311;27,625049
2024-06-26T08:45:00;28,247531;27,850468
2024-06-26T08:50:00;28,286752;28,164094
2024-06-26T08:55:00;28,335778;28,556127
2024-06-26T09:00:00;28,39461;28,791347
2024-06-26T09:05:00;28,443636;28,673737
2024-06-26T09:10:00;28,492662;28,663937
2024-06-26T09:15:00;28,531883;28,673737
2024-06-26T09:20:00;28,571103;28,683538
2024-06-26T09:25:00;28,62013;28,928559
2024-06-26T09:30:00;28,63974;28,526725
2024-06-26T09:35:00;28,62013;27,713256
2024-06-26T09:40:00;28,610324;27,527041
2024-06-26T09:45:00;28,629935;28,46792
2024-06-26T09:50:00;28,629935;28,556127
2024-06-26T09:55:00;28,62013;28,693339
2024-06-26T10:00:00;28,678961;29,898841
2024-06-26T10:05:00;28,727987;31,204152
2024-06-26T10:10:00;28,786818;31,920685
2024-06-26T10:15:00;28,816234;31,518249
2024-06-26T10:20:00;28,826039;30,644668
2024-06-26T10:25:00;28,816234;29,77143
2024-06-26T10:30:00;28,777013;28,556127
2024-06-26T10:35:00;28,737792;27,87987
2024-06-26T10:40:00;28,718182;28,193497
2024-06-26T10:45:00;28,757402;29,742027
2024-06-26T10:50:00;28,786818;30,762454
2024-06-26T10:55:00;28,757402;30,693746
2024-06-26T11:00:00;28,727987;29,996849
2024-06-26T11:05:00;28,688766;29,281389
2024-06-26T11:10:00;28,669156;28,752144
2024-06-26T11:15:00;28,629935;28,683538
2024-06-26T11:20:00;28,610324;28,556127
2024-06-26T11:25:00;28,610324;28,536526
2024-06-26T11:30:00;28,62013;29,389198
2024-06-26T11:35:00;28,629935;30,00666
2024-06-26T11:40:00;28,678961;31,007842
2024-06-26T11:45:00;28,669156;30,978395
2024-06-26T11:50:00;28,65935;29,987048
2024-06-26T11:55:00;28,649545;29,359795
2024-06-26T12:00:00;28,649545;29,124575
2024-06-26T12:05:00;28,629935;28,987364
2024-06-26T12:10:00;28,62013;28,801148
2024-06-26T12:15:00;28,610324;28,810949
2024-06-26T12:20:00;28,62013;29,212783
2024-06-26T12:25:00;28,62013;29,634218
2024-06-26T12:30:00;28,63974;29,702824
2024-06-26T12:35:00;28,65935;30,644668
2024-06-26T12:40:00;28,65935;30,77227
2024-06-26T12:45:00;28,669156;30,536697
2024-06-26T12:50:00;28,688766;30,144077
2024-06-26T12:55:00;28,718182;29,908641
2024-06-26T13:00:00;;30,271678
2024-06-26T13:05:00;29,463378;30,20297
2024-06-26T13:10:00;29,002533;30,134261
2024-06-26T13:15:00;28,718182;29,810633
2024-06-26T13:20:00;28,551493;31,047104
2024-06-26T13:25:00;28,463246;32,077733
2024-06-26T13:30:00;28,404415;31,685112
2024-06-26T13:35:00;28,374999;30,566144
2024-06-26T13:40:00;28,365194;29,742027
2024-06-26T13:45:00;28,355389;29,967446
2024-06-26T13:50:00;28,365194;30,477804
2024-06-26T13:55:00;28,374999;30,929318
2024-06-26T14:00:00;28,374999;30,615221
2024-06-26T14:05:00;28,374999;29,712625
2024-06-26T14:10:00;28,384804;30,026291
2024-06-26T14:15:00;28,39461;30,036106
2024-06-26T14:20:00;28,404415;29,232384
2024-06-26T14:25:00;28,404415;28,614932
2024-06-26T14:30:00;28,424025;27,840667
2024-06-26T14:35:00;28,43383;27,076203
2024-06-26T14:40:00;28,443636;26,595962
2024-06-26T14:45:00;28,463246;26,458751
2024-06-26T14:50:00;28,463246;26,174527
2024-06-26T14:55:00;28,473051;25,527672
2024-06-26T15:00:00;28,473051;25,272851
2024-06-26T15:05:00;28,473051;25,429664
2024-06-26T15:10:00;28,482857;25,38066
2024-06-26T15:15:00;28,482857;25,410062
2024-06-26T15:20:00;28,492662;25,429664
2024-06-26T15:25:00;28,502467;25,282652
2024-06-26T15:30:00;28,512272;24,969072
2024-06-26T15:35:00;28,522077;24,910354
2024-06-26T15:40:00;28,522077;24,753776
2024-06-26T15:45:00;28,522077;24,352542
2024-06-26T15:50:00;28,531883;23,941522
2024-06-26T15:55:00;28,522077;23,726226
2024-06-26T16:00:00;28,522077;23,71644
2024-06-26T16:05:00;28,531883;23,990453
2024-06-26T16:10:00;28,541688;24,391687
2024-06-26T16:15:00;28,551493;24,714631
2024-06-26T16:20:00;28,561298;24,734203
2024-06-26T16:25:00;28,561298;24,675486
2024-06-26T16:30:00;28,561298;24,430832
2024-06-26T16:35:00;28,561298;24,186177
2024-06-26T16:40:00;28,561298;24,12746
2024-06-26T16:45:00;28,561298;24,117674
2024-06-26T16:50:00;28,561298;24,352542
2024-06-26T16:55:00;28,580909;24,79292
2024-06-26T17:00:00;28,580909;24,959285
2024-06-26T17:05:00;28,590714;24,920141
2024-06-26T17:10:00;28,590714;25,096436
2024-06-26T17:15:00;28,590714;25,057233
2024-06-26T17:20:00;28,590714;24,714631
2024-06-26T17:25:00;28,600519;24,293825
2024-06-26T17:30:00;28,590714;24,039384
2024-06-26T17:35:00;28,590714;24,039384
2024-06-26T17:40:00;28,580909;23,833874
2024-06-26T17:45:00;28,580909;23,452213
2024-06-26T17:50:00;28,571103;23,276062
2024-06-26T17:55:00;28,561298;23,403282
2024-06-26T18:00:00;28,561298;23,432641
2024-06-26T18:05:00;28,561298;23,324993
2024-06-26T18:10:00;28,551493;23,227131
2024-06-26T18:15:00;28,551493;23,060766
2024-06-26T18:20:00;28,551493;22,835684
2024-06-26T18:25:00;28,541688;22,502954
2024-06-26T18:30:00;28,551493;22,405092
2024-06-26T18:35:00;28,551493;22,326803
2024-06-26T18:40:00;28,561298;22,326803
2024-06-26T18:45:00;28,561298;22,111507
2024-06-26T18:50:00;28,561298;21,9745
2024-06-26T18:55:00;28,561298;21,984286
2024-06-26T19:00:00;28,561298;21,808135
2024-06-26T19:05:00;28,551493;21,651556
2024-06-26T19:10:00;28,551493;21,543908
2024-06-26T19:15:00;28,551493;21,446046
2024-06-26T19:20:00;28,551493;21,201392
2024-06-26T19:25:00;28,551493;20,89802
2024-06-26T19:30:00;28,531883;20,614221
2024-06-26T19:35:00;28,531883;20,457642
2024-06-26T19:40:00;28,522077;20,261918
2024-06-26T19:45:00;28,522077;20,164056
2024-06-26T19:50:00;28,522077;20,066195
2024-06-26T19:55:00;28,522077;19,987923
2024-06-26T20:00:00;28,522077;19,890207
2024-06-26T20:05:00;28,522077;19,753405
2024-06-26T20:10:00;28,531883;19,694776
2024-06-26T20:15:00;28,531883;19,626375
2024-06-26T20:20:00;28,531883;19,499344
2024-06-26T20:25:00;28,531883;19,342999
2024-06-26T20:30:00;28,531883;19,128024
2024-06-26T20:35:00;28,522077;18,952136
2024-06-26T20:40:00;28,531883;18,883734
2024-06-26T20:45:00;28,522077;18,776247
2024-06-26T20:50:00;28,531883;18,678531
2024-06-26T20:55:00;28,531883;18,678531
2024-06-26T21:00:00;28,531883;18,698074
2024-06-26T21:05:00;28,531883;18,590587
2024-06-26T21:10:00;28,531883;18,522186
2024-06-26T21:15:00;28,531883;18,551501
2024-06-26T21:20:00;28,522077;18,512414
2024-06-26T21:25:00;28,522077;18,453785
2024-06-26T21:30:00;28,522077;18,365841
2024-06-26T21:35:00;28,522077;18,29744
2024-06-26T21:40:00;28,512272;18,23881
2024-06-26T21:45:00;28,512272;18,219267
2024-06-26T21:50:00;28,512272;18,150866
2024-06-26T21:55:00;28,512272;18,121551
2024-06-26T22:00:00;28,502467;18,092236
2024-06-26T22:05:00;28,502467;18,023835
2024-06-26T22:10:00;28,492662;17,945663
2024-06-26T22:15:00;28,492662;17,877262
2024-06-26T22:20:00;28,492662;17,838175
2024-06-26T22:25:00;28,482857;17,789317
2024-06-26T22:30:00;28,473051;17,740459
2024-06-26T22:35:00;28,463246;17,711145
2024-06-26T22:40:00;28,443636;17,662287
2024-06-26T22:45:00;28,43383;17,593886
2024-06-26T22:50:00;28,43383;17,515713
2024-06-26T22:55:00;28,424025;17,486398
2024-06-26T23:00:00;28,404415;17,408226
2024-06-26T23:05:00;28,404415;17,31051
2024-06-26T23:10:00;28,384804;17,222566
2024-06-26T23:15:00;28,365194;17,163936
2024-06-26T23:20:00;28,365194;17,115078
2024-06-26T23:25:00;28,345584;17,056449
2024-06-26T23:30:00;28,335778;17,06622
2024-06-26T23:35:00;28,325973;17,017362
2024-06-26T23:40:00;28,316168;16,968504
2024-06-26T23:45:00;28,296558;16,861017
2024-06-26T23:50:00;28,286752;16,782844
2024-06-26T23:55:00;28,267142;16,714443
2024-06-27T00:00:00;28,247531;16,6949
2024-06-27T00:05:00;28,237726;16,616728
2024-06-27T00:10:00;28,218116;16,479925
2024-06-27T00:15:00;28,198505;16,38221
2024-06-27T00:20:00;28,1887;16,304037
2024-06-27T00:25:00;28,178895;16,264951
2024-06-27T00:30:00;28,16909;16,19655
2024-06-27T00:35:00;28,149479;16,13792
2024-06-27T00:40:00;28,129869;16,089062
2024-06-27T00:45:00;28,110259;16,079291
2024-06-27T00:50:00;28,090648;16,030433
2024-06-27T00:55:00;28,080843;15,971803
2024-06-27T01:00:00;28,071038;15,922945
2024-06-27T01:05:00;28,061232;15,883859
2024-06-27T01:10:00;28,051427;15,805686
2024-06-27T01:15:00;28,022012;15,727514
2024-06-27T01:20:00;28,012206;15,649341
2024-06-27T01:25:00;27,982791;15,600483
2024-06-27T01:30:00;27,96318;15,571168
2024-06-27T01:35:00;27,94357;15,492996
2024-06-27T01:40:00;27,933765;15,414823
2024-06-27T01:45:00;27,923959;15,356194
2024-06-27T01:50:00;27,894544;15,33665
2024-06-27T01:55:00;27,894544;15,39528
2024-06-27T02:00:00;27,865128;15,414823
2024-06-27T02:05:00;27,855323;15,385508
2024-06-27T02:10:00;27,835713;15,326879
2024-06-27T02:15:00;27,816102;15,258478
2024-06-27T02:20:00;27,806297;15,121676
2024-06-27T02:25:00;27,776881;14,975139
2024-06-27T02:30:00;27,767076;14,867812
2024-06-27T02:35:00;27,747466;14,779998
2024-06-27T02:40:00;27,727855;14,692185
2024-06-27T02:45:00;27,71805;14,662914
2024-06-27T02:50:00;27,69844;14,662914
2024-06-27T02:55:00;27,678829;14,672671
2024-06-27T03:00:00;27,659219;14,711699
2024-06-27T03:05:00;27,649414;14,760484
2024-06-27T03:10:00;27,629803;14,828784
2024-06-27T03:15:00;27,619998;14,760484
2024-06-27T03:20:00;27,590582;14,74097
2024-06-27T03:25:00;27,580777;14,721456
2024-06-27T03:30:00;27,570972;14,682428
2024-06-27T03:35:00;27,541556;14,662914
2024-06-27T03:40:00;27,521946;14,682428
2024-06-27T03:45:00;27,502335;15,014188
2024-06-27T03:50:00;27,49253;15,444138
2024-06-27T03:55:00;27,463115;15,659113
2024-06-27T04:00:00;27,453309;15,874087
2024-06-27T04:05:00;27,443504;16,225864
2024-06-27T04:10:00;27,423894;16,626499
2024-06-27T04:15:00;27,394478;16,870789
2024-06-27T04:20:00;27,384673;17,163936
2024-06-27T04:25:00;27,374868;17,398454
2024-06-27T04:30:00;27,374868;17,632972
2024-06-27T04:35:00;27,355257;17,926119
2024-06-27T04:40:00;27,345452;18,209495
2024-06-27T04:45:00;27,335647;18,502643
2024-06-27T04:50:00;27,316036;18,815333
2024-06-27T04:55:00;27,306231;19,088938
2024-06-27T05:00:00;27,306231;19,460258
2024-06-27T05:05:00;27,296426;19,958608
2024-06-27T05:10:00;27,286621;20,330421
2024-06-27T05:15:00;27,296426;20,222773
2024-06-27T05:20:00;27,276816;18,952136
2024-06-27T05:25:00;27,26701;18,004292
2024-06-27T05:30:00;27,257205;17,417997
2024-06-27T05:35:00;27,2474;18,062922
2024-06-27T05:40:00;27,2474;19,645918
2024-06-27T05:45:00;27,237595;20,212987
2024-06-27T05:50:00;27,237595;20,800158
2024-06-27T05:55:00;27,2474;21,739632
2024-06-27T06:00:00;27,2474;22,473595
2024-06-27T06:05:00;27,26701;23,139056
2024-06-27T06:10:00;27,286621;23,266276
2024-06-27T06:15:00;27,286621;21,720059
2024-06-27T06:20:00;27,296426;21,876638
2024-06-27T06:25:00;27,316036;22,463809
2024-06-27T06:30:00;27,345452;23,197773
2024-06-27T06:35:00;27,355257;23,687082
2024-06-27T06:40:00;27,394478;24,098101
2024-06-27T06:45:00;27,414088;24,577624
2024-06-27T06:50:00;27,443504;24,890782
2024-06-27T06:55:00;27,463115;24,509121
2024-06-27T07:00:00;27,482725;23,853447
2024-06-27T07:05:00;27,502335;24,812493
2024-06-27T07:10:00;27,521946;24,753776
2024-06-27T07:15:00;27,541556;24,284039
2024-06-27T07:20:00;27,570972;25,331656
2024-06-27T07:25:00;27,619998;26,154925
2024-06-27T07:30:00;27,639608;25,939307
2024-06-27T07:35:00;27,629803;24,068743
2024-06-27T07:40:00;27,619998;22,855256
2024-06-27T07:45:00;27,610193;22,395306
2024-06-27T07:50:00;27,610193;22,473595
2024-06-27T07:55:00;27,600388;22,620388
2024-06-27T08:00:00;27,600388;22,776967
2024-06-27T08:05:00;27,600388;22,493168
2024-06-27T08:10:00;27,580777;21,886424
2024-06-27T08:15:00;27,561167;21,76899
2024-06-27T08:20:00;27,561167;21,76899
2024-06-27T08:25:00;27,551361;21,720059
2024-06-27T08:30:00;27,531751;21,622197
2024-06-27T08:35:00;27,521946;21,30904
2024-06-27T08:40:00;27,502335;21,054599
2024-06-27T08:45:00;27,49253;20,878448
2024-06-27T08:50:00;27,482725;20,56529
2024-06-27T08:55:00;27,463115;20,340208
2024-06-27T09:00:00;27,453309;20,046622
2024-06-27T09:05:00;27,433699;19,987923
2024-06-27T09:10:00;27,423894;19,939065
2024-06-27T09:15:00;27,414088;19,948837
2024-06-27T09:20:00;27,404283;20,291277
2024-06-27T09:25:00;27,433699;21,857066
2024-06-27T09:30:00;27,502335;24,147032
2024-06-27T09:35:00;27,551361;25,194444
2024-06-27T09:40:00;27,619998;26,429348
2024-06-27T09:45:00;27,678829;27,135008
2024-06-27T09:50:00;27,747466;27,301622
2024-06-27T09:55:00;27,806297;27,468236
2024-06-27T10:00:00;27,884739;27,527041
2024-06-27T10:05:00;28,031817;27,87007
2024-06-27T10:10:00;28,159285;28,026883
2024-06-27T10:15:00;28,276947;28,124891
2024-06-27T10:20:00;28,355389;28,183696
2024-06-27T10:25:00;28,43383;28,173895
2024-06-27T10:30:00;28,492662;28,281704
2024-06-27T10:35:00;28,531883;28,46792
2024-06-27T10:40:00;28,571103;28,70314
2024-06-27T10:45:00;28,610324;29,026567
2024-06-27T10:50:00;28,63974;29,173579
2024-06-27T10:55:00;28,669156;29,212783
2024-06-27T11:00:00;28,698571;29,281389
2024-06-27T11:05:00;28,727987;29,330393
2024-06-27T11:10:00;28,757402;29,555812
2024-06-27T11:15:00;28,786818;29,849836
2024-06-27T11:20:00;28,816234;30,085184
2024-06-27T11:25:00;28,835844;30,036106
2024-06-27T11:30:00;28,855455;29,65382
2024-06-27T11:35:00;28,86526;29,614617
2024-06-27T11:40:00;28,894675;29,77143
2024-06-27T11:45:00;28,904481;29,742027
2024-06-27T11:50:00;28,924091;29,732227
2024-06-27T11:55:00;28,924091;29,947845
2024-06-27T12:00:00;28,933896;29,702824
2024-06-27T12:05:00;28,943701;29,634218
2024-06-27T12:10:00;28,953507;29,742027
2024-06-27T12:15:00;28,963312;29,938044
2024-06-27T12:20:00;28,953507;30,183339
2024-06-27T12:25:00;28,973117;30,517066
2024-06-27T12:30:00;28,963312;30,340387
2024-06-27T12:35:00;28,973117;30,065553
2024-06-27T12:40:00;28,973117;29,967446
2024-06-27T12:45:00;28,963312;29,820434
2024-06-27T12:50:00;28,953507;29,644019
2024-06-27T12:55:00;28,943701;29,604816
2024-06-27T13:00:00;28,933896;30,045922
2024-06-27T13:05:00;28,924091;30,075368
2024-06-27T13:10:00;28,904481;29,898841
2024-06-27T13:15:00;28,88487;29,810633
2024-06-27T13:20:00;28,875065;29,693023
2024-06-27T13:25:00;28,855455;29,497007
2024-06-27T13:30:00;28,835844;29,398998
2024-06-27T13:35:00;28,816234;29,457803
2024-06-27T13:40:00;28,806429;29,487206
2024-06-27T13:45:00;28,786818;29,369596
2024-06-27T13:50:00;28,777013;29,085372
2024-06-27T13:55:00;28,777013;28,908957
2024-06-27T14:00:00;28,767208;28,732542
2024-06-27T14:05:00;28,767208;28,360111
2024-06-27T14:10:00;28,747597;28,007281
2024-06-27T14:15:00;28,747597;27,948476
2024-06-27T14:20:00;28,737792;27,811265
2024-06-27T14:25:00;28,737792;27,527041
2024-06-27T14:30:00;28,727987;27,154609
2024-06-27T14:35:00;28,737792;26,80178
2024-06-27T14:40:00;28,737792;26,311738
2024-06-27T14:45:00;28,727987;25,998112
2024-06-27T14:50:00;28,727987;25,821697
2024-06-27T14:55:00;28,727987;25,566876
2024-06-27T15:00:00;28,737792;25,410062
2024-06-27T15:05:00;28,727987;25,331656
2024-06-27T15:10:00;28,737792;25,214046
2024-06-27T15:15:00;28,737792;25,076834
2024-06-27T15:20:00;28,737792;25,214046
2024-06-27T15:25:00;28,737792;25,106237
2024-06-27T15:30:00;28,747597;24,988644
2024-06-27T15:35:00;28,747597;24,920141
2024-06-27T15:40:00;28,757402;24,880996
2024-06-27T15:45:00;28,757402;24,87121
2024-06-27T15:50:00;28,767208;24,832065
2024-06-27T15:55:00;28,767208;24,753776
2024-06-27T16:00:00;28,786818;24,900568
2024-06-27T16:05:00;28,786818;24,87121
2024-06-27T16:10:00;28,796623;24,734203
2024-06-27T16:15:00;28,806429;24,528693
2024-06-27T16:20:00;28,816234;24,313397
2024-06-27T16:25:00;28,826039;24,293825
2024-06-27T16:30:00;28,826039;24,215536
2024-06-27T16:35:00;28,835844;24,215536
2024-06-27T16:40:00;28,855455;24,107888
2024-06-27T16:45:00;28,855455;24,107888
2024-06-27T16:50:00;28,875065;24,12746
2024-06-27T16:55:00;28,88487;24,186177
2024-06-27T17:00:00;28,973117;24,166605
2024-06-27T17:05:00;29,002533;24,107888
2024-06-27T17:10:00;29,002533;24,264466
2024-06-27T17:15:00;29,012338;24,235108
2024-06-27T17:20:00;29,031948;24,166605
2024-06-27T17:25:00;29,051559;24,068743
2024-06-27T17:30:00;29,061364;23,951309
2024-06-27T17:35:00;29,080974;23,775157
2024-06-27T17:40:00;29,100585;23,726226
2024-06-27T17:45:00;29,120195;23,628365
2024-06-27T17:50:00;29,130001;23,442427
2024-06-27T17:55:00;29,149611;23,285848
2024-06-27T18:00:00;29,179027;23,227131
2024-06-27T18:05:00;29,198637;23,227131
2024-06-27T18:10:00;29,228053;23,031408
2024-06-27T18:15:00;29,267273;22,884615
2024-06-27T18:20:00;29,286884;22,737822
2024-06-27T18:25:00;29,3163;22,51274
2024-06-27T18:30:00;29,326105;22,160437
2024-06-27T18:35:00;29,345715;22,150651
2024-06-27T18:40:00;29,365326;22,131079
2024-06-27T18:45:00;29,394741;22,062576
2024-06-27T18:50:00;29,424157;22,199582
2024-06-27T18:55:00;29,443767;22,238727
2024-06-27T19:00:00;29,473183;22,160437
2024-06-27T19:05:00;29,492793;21,964714
2024-06-27T19:10:00;29,512404;21,720059
2024-06-27T19:15:00;29,522209;21,465619
2024-06-27T19:20:00;29,56143;21,348184
2024-06-27T19:25:00;29,571235;21,240536
2024-06-27T19:30:00;29,600651;21,113316
2024-06-27T19:35:00;29,620261;20,956737
2024-06-27T19:40:00;29,639872;20,849089
2024-06-27T19:45:00;29,669287;20,721869
2024-06-27T19:50:00;29,669287;20,575076
2024-06-27T19:55:00;29,688898;20,457642
2024-06-27T20:00:00;29,698703;20,369566
2024-06-27T20:05:00;29,708508;20,134698
2024-06-27T20:10:00;29,728118;20,017264
2024-06-27T20:15:00;29,747729;19,919522
2024-06-27T20:20:00;29,757534;19,763177
2024-06-27T20:25:00;29,777144;19,714319
2024-06-27T20:30:00;29,777144;19,665461
2024-06-27T20:35:00;29,796755;19,616603
2024-06-27T20:40:00;29,796755;19,587288
2024-06-27T20:45:00;29,80656;19,577517
2024-06-27T20:50:00;29,826171;19,518887
2024-06-27T20:55:00;29,835976;19,489572
2024-06-27T21:00:00;29,855586;19,382085
2024-06-27T21:05:00;29,865391;19,235511
2024-06-27T21:10:00;29,855586;19,235511
2024-06-27T21:15:00;29,855586;19,235511
2024-06-27T21:20:00;29,865391;19,088938
